State,DL_bitrate
D,4824.065
D,12767.714
D,8539.805
D,7043.978
D,9396.227
D,12218.353
D,12852.841
D,10619.718
D,14314.841
D,14628.062
D,9682.729
D,15209.934
D,16617.615
D,17786.494
D,16047.585
D,16120.826
D,17557.015
D,17732.497
D,16581.526
D,15797.175
D,17232.541
D,18953.228
D,18125.185
D,17780.494
D,16523.213
D,18558.484
D,18509.514
D,18346.998
D,16843.361
D,3879.495
D,10353.467
D,18511.063
D,18062.245
D,19061.426
D,17721.699
D,17650.839
D,20005.222
D,19214.017
D,18247.742
D,17356.449
D,18605.746
D,16624.343
D,17315.689
D,18331.577
D,18694.993
D,17281.404
D,19037.627
D,17254.582
D,14275.883
D,6250.892
D,14444.789
D,15814.458
D,19338.629
D,21481.913
D,21405.774
D,20817.080
D,21548.023
D,18575.718
D,19268.884
D,18790.953
