State,DL_bitrate
D,614.247
D,1636.579
D,1781.410
D,1998.025
D,1794.042
D,1763.853
D,2048.245
D,2130.781
D,2076.456
D,1921.289
D,1981.366
D,1981.729
D,1839.310
D,1844.440
D,1738.176
D,1932.098
D,2033.712
D,2222.877
D,1935.717
D,1941.946
D,1870.580
D,2262.858
D,1941.175
D,1763.075
D,2070.802
D,1804.128
D,2107.990
D,2048.941
D,1783.322
D,1714.106
D,2101.524
D,2058.756
D,2131.131
D,1932.699
D,2282.202
D,2007.176
D,1950.662
D,2077.285
D,1961.291
D,2032.527
D,1961.319
D,1917.633
D,1977.789
D,2228.846
D,2255.336
D,2210.201
D,1889.309
D,1881.497
D,1960.929
D,1856.635
D,2077.579
D,2027.838
D,1636.488
D,1631.883
D,1826.203
D,1817.206
D,1769.225
D,1793.038
D,1991.809
D,2115.841
