State,DL_bitrate
D,4936.498
D,14852.977
D,25471.208
D,52166.657
D,49326.004
D,49865.486
D,49105.093
D,47588.272
D,13455.385
D,29403.292
D,30414.905
D,74977.507
D,167585.459
D,163147.547
D,147745.134
D,145667.934
D,155284.708
D,140827.934
D,146126.723
D,134552.513
D,153009.244
D,143362.916
D,141713.053
D,141817.481
D,163198.157
D,138832.421
D,154630.290
D,136744.968
D,155927.052
D,159126.814
D,149589.551
D,144840.215
D,156794.860
D,167133.212
D,149788.123
D,166186.506
D,147031.954
D,151776.882
D,168340.520
D,173409.136
D,170734.142
D,169178.208
D,145408.211
D,140980.556
D,155697.585
D,154469.133
D,170900.091
D,149620.359
D,148157.799
D,169860.882
D,155595.935
D,145808.425
D,159941.907
D,170380.586
D,171470.375
D,141727.537
D,169548.366
D,143021.265
D,167447.713
D,161310.610
