State,DL_bitrate
D,1410.822
D,12887.302
D,17029.923
D,16547.226
D,9073.133
D,1947.308
D,12166.058
D,12417.822
D,14201.069
D,11252.387
D,8917.242
D,2445.470
D,18383.427
D,12663.635
D,12345.126
D,12437.815
D,8165.510
D,2135.484
D,14592.250
D,13095.930
D,6663.689
D,1858.236
D,9280.664
D,2093.112
D,15099.778
D,13999.387
D,13688.213
D,12570.646
D,8043.602
D,2263.129
D,16219.842
D,21464.625
D,18023.994
D,18629.665
D,10027.627
D,2226.554
D,17596.593
D,14162.785
D,13067.281
D,11209.961
D,7892.727
D,2155.631
D,17085.637
D,20405.425
D,18742.718
D,12959.125
D,8122.005
D,2438.133
D,4385.618
D,12490.094
D,15506.013
D,13007.486
D,7985.394
D,2434.410
D,14686.234
D,16266.983
D,17966.287
D,17355.870
D,7949.472
D,2265.454
