State,DL_bitrate
D,3485.666
D,8898.714
D,8373.033
D,6792.380
D,5637.726
D,2811.032
D,5616.371
D,5849.790
D,5130.352
D,4318.910
D,3661.574
D,2729.575
D,8068.794
D,7933.602
D,7785.501
D,4738.587
D,3697.318
D,2719.945
D,6621.978
D,3936.883
D,1135.485
D,6969.849
D,3601.184
D,2579.361
D,4611.306
D,7650.078
D,6436.004
D,4809.687
D,3515.586
D,2818.012
D,2304.220
D,7008.929
D,11329.512
D,10965.099
D,11592.108
D,2660.404
D,13270.476
D,16824.246
D,18128.280
D,14442.947
D,12067.259
D,3001.188
D,15277.612
D,11751.012
D,7621.181
D,6487.616
D,5792.594
D,2731.557
D,6450.212
D,10177.631
D,16913.508
D,14606.817
D,10991.084
D,2657.251
D,20563.383
D,15530.724
D,14388.153
D,8977.271
D,5693.237
D,2772.299
