State,DL_bitrate
D,4354.444
D,12339.225
D,18499.417
D,19641.991
D,20073.908
D,18825.906
D,19507.932
D,8760.618
D,11902.964
D,19229.682
D,19231.920
D,7966.128
D,4604.361
D,4781.443
D,4980.417
D,5896.397
D,3926.119
D,4227.639
D,4212.619
D,2427.381
D,25253.745
D,22967.594
D,22401.667
D,5088.687
D,18896.102
D,18724.542
D,25016.260
D,23281.081
D,23729.461
D,25295.347
D,25100.614
D,23411.808
D,24259.841
D,22989.915
D,22788.474
D,22948.829
D,24378.036
D,22671.171
D,24324.809
D,30789.504
D,33629.687
D,33471.167
D,33501.823
D,33492.802
D,50869.225
D,109101.252
D,95544.682
D,96577.338
D,113603.770
D,101450.247
D,104579.145
D,92722.391
D,103640.848
D,95476.320
D,97007.006
D,112454.669
D,104676.637
D,95754.114
D,109810.981
D,111301.847
