State,DL_bitrate
D,2955.473
D,7244.174
D,9458.319
D,13447.094
D,13760.029
D,15339.921
D,14596.753
D,14936.196
D,14896.496
D,15090.052
D,15377.983
D,15628.523
D,15395.621
D,14638.165
D,15324.698
D,14396.430
D,13648.621
D,15531.635
D,14580.613
D,14548.593
D,15821.700
D,14449.482
D,15234.151
D,14748.005
D,14700.455
D,14709.869
D,14384.107
D,15451.589
D,14610.019
D,14751.079
D,16281.462
D,14605.568
D,14503.400
D,14833.817
D,15191.541
D,13841.945
D,14814.713
D,15253.624
D,14187.306
D,14592.656
D,14722.866
D,14681.088
D,14492.411
D,10783.999
D,14173.709
D,14510.317
D,15310.722
D,14665.368
D,15628.849
D,1845.206
D,2202.024
D,7981.477
D,8094.558
D,7933.708
D,14934.459
D,10798.285
D,14557.535
D,10972.633
D,15200.392
D,14858.502
