State,DL_bitrate
D,1751.901
D,8604.201
D,13746.176
D,21847.222
D,21077.223
D,21515.585
D,21827.795
D,20489.812
D,47679.516
D,47608.291
D,39701.285
D,40692.921
D,41673.902
D,45982.956
D,40546.223
D,45886.559
D,43110.047
D,42742.348
D,47211.603
D,48132.263
D,44859.846
D,44384.234
D,48204.501
D,40654.425
D,41769.962
D,43342.098
D,39825.848
D,42054.037
D,39332.720
D,43058.100
D,43009.043
D,43004.209
D,44508.595
D,46174.128
D,42498.574
D,44576.633
D,41441.689
D,47045.504
D,44260.352
D,49389.306
D,50528.302
D,47918.431
D,43509.188
D,43802.221
D,47895.926
D,45838.037
D,45133.728
D,43821.162
D,49055.408
D,41770.522
D,45844.753
D,45661.633
D,41720.563
D,47251.509
D,41443.618
D,41625.707
D,44854.164
D,47241.249
D,43738.324
D,49172.059
