State,DL_bitrate
D,2883.394
D,5701.251
D,7324.131
D,7346.790
D,7013.951
D,7078.763
D,7078.011
D,7328.878
D,7446.660
D,7492.572
D,7015.803
D,7567.554
D,9097.378
D,9702.788
D,9345.330
D,9078.216
D,9484.129
D,7168.778
D,7238.493
D,7407.381
D,7480.186
D,7656.397
D,9205.855
D,10049.088
D,9508.112
D,9563.095
D,7721.705
D,9599.264
D,7827.434
D,9759.392
D,9835.026
D,7596.580
D,1917.817
D,6070.795
D,6043.765
D,5538.526
D,7084.110
D,5900.376
D,7099.176
D,6050.278
D,6056.001
D,5179.703
D,5214.462
D,5238.765
D,5353.550
D,5081.171
D,5297.591
D,5067.020
D,5061.257
D,5070.662
D,3834.378
D,3117.244
D,2795.025
D,3926.709
D,3939.111
D,6140.102
D,6554.754
D,6336.007
D,6051.102
D,6067.174
