State,DL_bitrate
D,3836.221
D,6510.608
D,21452.349
D,21582.999
D,20248.379
D,21241.892
D,21472.618
D,48142.416
D,47648.225
D,50897.199
D,47052.694
D,53420.321
D,152709.121
D,140756.981
D,137969.592
D,154465.142
D,135990.725
D,147825.972
D,166133.919
D,134249.356
D,140217.961
D,165293.477
D,158808.071
D,151929.199
D,139000.379
D,163079.872
D,153367.882
D,140108.995
D,154566.940
D,138656.547
D,142041.880
D,143991.546
D,151832.798
D,150940.620
D,156289.917
D,139532.432
D,140053.679
D,160603.750
D,164429.691
D,147743.910
D,157840.245
D,158584.998
D,143663.300
D,145136.650
D,149471.757
D,175679.462
D,142287.666
D,140056.062
D,159036.816
D,153389.859
D,172775.396
D,170400.335
D,159155.364
D,158584.467
D,147680.328
D,158485.145
D,174065.297
D,167960.693
D,149262.924
D,156353.112
