State,DL_bitrate
D,3395.664
D,8705.959
D,11223.306
D,10964.973
D,10933.569
D,10495.195
D,11075.253
D,10493.364
D,10460.588
D,10922.525
D,10935.934
D,10851.663
D,11189.809
D,11034.889
D,11162.788
D,10803.302
D,10664.702
D,11216.490
D,8586.157
D,7167.450
D,1297.421
D,5509.482
D,6226.007
D,10963.409
D,10777.986
D,10689.747
D,10522.608
D,10592.203
D,11222.236
D,10758.647
D,11156.219
D,9136.483
D,11180.660
D,9048.916
D,8841.279
D,11122.948
D,11562.963
D,11657.933
D,9336.492
D,10926.225
D,11211.865
D,11066.936
D,11020.645
D,11811.455
D,11842.525
D,10770.908
D,11349.723
D,11547.913
D,10701.255
D,11713.525
D,11065.810
D,11079.799
D,11776.346
D,10744.878
D,11089.348
D,9546.967
D,6307.943
D,1288.115
D,8699.327
D,8719.825
