State,DL_bitrate
D,1222.783
D,2419.484
D,1121.665
D,1617.529
D,866.890
D,2570.881
D,4122.642
D,4080.540
D,3549.147
D,3347.860
D,3406.940
D,623.047
D,432.253
D,2107.722
D,2560.532
D,2215.409
D,1832.607
D,2394.097
D,2362.047
D,1392.289
D,1398.034
D,1251.793
D,478.256
D,831.353
D,757.889
D,754.796
D,747.018
D,807.378
D,1117.288
D,1888.204
D,1883.404
D,1981.247
D,1476.929
D,1514.067
D,3222.834
D,3707.699
D,4443.071
D,5742.722
D,7477.153
D,7576.823
D,7361.987
D,7349.358
D,2570.849
D,4262.071
D,2692.887
D,2303.658
D,2748.337
D,3282.973
D,2063.933
D,2845.956
D,2499.844
D,2917.207
D,2871.277
D,2724.263
D,3863.539
D,3953.133
D,3834.080
D,3868.700
D,3664.427
D,4308.260
