State,DL_bitrate
D,4783.792
D,8451.920
D,11833.960
D,11885.091
D,12970.388
D,12456.686
D,10086.662
D,12824.031
D,14781.327
D,14634.586
D,10468.006
D,9485.727
D,13887.998
D,13441.420
D,15867.344
D,18373.522
D,17009.098
D,19627.604
D,23080.365
D,19836.297
D,16445.917
D,16508.935
D,18546.055
D,18324.689
D,4524.701
D,15362.561
D,13293.049
D,13286.966
D,14205.787
D,15049.134
D,16413.367
D,16512.443
D,15831.972
D,13766.881
D,13012.604
D,11963.458
D,13475.521
D,15547.847
D,14601.516
D,4554.128
D,16268.415
D,16841.515
D,15847.554
D,16536.522
D,17130.141
D,16759.014
D,15320.669
D,16520.310
D,16809.697
D,16909.444
D,16961.684
D,15354.359
D,15192.952
D,16507.571
D,16129.578
D,16454.615
D,13531.878
D,10353.913
D,5486.906
D,12916.284
