State,DL_bitrate
D,80.232
D,6304.112
D,6546.188
D,21706.035
D,46058.541
D,47194.310
D,48134.653
D,46540.609
D,39495.960
D,40097.691
D,44905.729
D,44422.221
D,45964.545
D,44674.578
D,39771.308
D,45886.153
D,48262.334
D,44279.742
D,43558.545
D,43000.856
D,39820.745
D,41196.242
D,45087.670
D,42309.944
D,43973.793
D,45330.485
D,44253.361
D,39293.168
D,45628.748
D,40088.052
D,40619.291
D,47841.772
D,43551.355
D,48574.289
D,44293.158
D,43368.557
D,41278.321
D,43745.384
D,42839.305
D,43526.979
D,49930.454
D,43259.588
D,49513.430
D,41039.089
D,47150.817
D,45500.568
D,42098.873
D,44028.706
D,45166.785
D,45463.382
D,42135.088
D,45993.719
D,47018.790
D,43162.319
D,41234.048
D,41894.254
D,41755.837
D,49585.013
D,45877.937
D,44163.988
