State,DL_bitrate
D,924.590
D,1501.228
D,1497.215
D,1292.850
D,1357.146
D,1319.739
D,1526.588
D,1333.536
D,1401.421
D,1552.804
D,1392.714
D,1303.880
D,1431.423
D,1318.111
D,1361.339
D,1368.046
D,1301.650
D,1465.771
D,1438.684
D,1386.303
D,1420.617
D,1308.302
D,1274.492
D,1390.153
D,1256.177
D,1257.821
D,1295.926
D,2752.811
D,2576.022
D,3062.265
D,2763.432
D,2883.431
D,2685.859
D,2970.578
D,2669.216
D,2981.326
D,2830.587
D,2679.057
D,3283.585
D,2995.378
D,2655.763
D,2974.218
D,3012.571
D,3094.389
D,2956.170
D,3278.677
D,2868.923
D,3269.582
D,3191.558
D,2805.177
D,3247.258
D,2890.153
D,2788.839
D,3101.486
D,2673.778
D,2994.184
D,2662.862
D,3261.252
D,2734.532
D,2922.221
