State,DL_bitrate
D,4741.207
D,7105.588
D,4029.860
D,1648.712
D,365.285
D,2459.844
D,3119.152
D,2749.220
D,1691.917
D,946.721
D,1559.262
D,1183.870
D,4607.554
D,5610.197
D,6665.095
D,9708.553
D,7396.783
D,7709.006
D,6840.473
D,6486.752
D,3134.253
D,7453.753
D,9144.968
D,11080.841
D,10105.465
D,6273.827
D,13294.680
D,8201.823
D,8340.203
D,11212.017
D,10539.262
D,5269.353
D,7642.337
D,7601.248
D,8658.746
D,9133.471
D,9895.640
D,8522.618
D,9100.088
D,10248.175
D,10186.556
D,7672.304
D,5421.235
D,8250.498
D,6835.644
D,7490.549
D,7830.801
D,9045.548
D,11473.408
D,10889.061
D,10584.066
D,2998.882
D,8976.485
D,9512.896
D,13209.050
D,15186.914
D,17110.699
D,17170.233
D,17481.502
D,16761.159
