State,DL_bitrate
D,129.491
D,1986.300
D,2134.971
D,1964.569
D,2057.707
D,1923.037
D,2352.537
D,2026.391
D,2147.099
D,2386.274
D,2028.088
D,2013.783
D,2194.075
D,2104.246
D,2138.209
D,2134.949
D,1993.913
D,2279.186
D,2504.405
D,2301.357
D,2075.622
D,2019.497
D,1990.362
D,1910.243
D,2009.554
D,2473.523
D,2381.048
D,2390.613
D,1954.940
D,2041.985
D,2009.434
D,2008.754
D,2020.457
D,2099.479
D,2564.046
D,2670.177
D,2433.854
D,2236.663
D,2104.094
D,2033.106
D,1998.686
D,1815.692
D,2018.134
D,2268.470
D,2121.348
D,2156.958
D,2435.607
D,2309.655
D,2245.663
D,1999.799
D,2314.475
D,2172.680
D,2032.422
D,2273.354
D,2078.056
D,2134.518
D,2476.182
D,2398.505
D,2439.384
D,2187.941
