State,DL_bitrate
D,663.939
D,1939.604
D,2123.850
D,1955.862
D,1999.859
D,1934.300
D,1814.733
D,2158.645
D,2201.509
D,2007.924
D,1967.015
D,1993.656
D,2189.425
D,1926.308
D,2176.043
D,2254.689
D,2143.499
D,2185.211
D,2041.778
D,2006.644
D,1965.408
D,1897.766
D,1989.521
D,2065.246
D,2083.527
D,1985.556
D,1963.437
D,1852.788
D,2114.178
D,2308.607
D,2134.365
D,2170.270
D,2158.551
D,1918.330
D,2057.771
D,1993.693
D,2109.658
D,1971.325
D,1950.487
D,2218.697
D,2073.185
D,2046.295
D,2278.895
D,1942.929
D,2225.391
D,1894.526
D,1972.905
D,2082.506
D,2311.567
D,2246.458
D,2174.163
D,2334.791
D,2227.669
D,2352.424
D,1978.862
D,2157.944
D,2221.445
D,1921.385
D,2151.513
D,1893.885
