State,DL_bitrate
D,5874.046
D,18461.441
D,27502.616
D,37583.177
D,8521.288
D,2133.889
D,79827.013
D,81547.312
D,84378.713
D,33327.505
D,8525.248
D,2443.260
D,84536.461
D,69914.561
D,93556.027
D,31935.409
D,9125.916
D,2078.729
D,97000.516
D,79795.170
D,99561.625
D,37259.189
D,8913.254
D,2178.506
D,126173.872
D,78555.319
D,90674.410
D,33769.323
D,8493.774
D,2073.705
D,121304.114
D,71095.997
D,96285.640
D,36816.214
D,9965.207
D,2480.522
D,93087.361
D,84609.736
D,89306.843
D,30051.583
D,7121.785
D,1929.605
D,83444.090
D,76021.856
D,102913.295
D,37753.847
D,9580.168
D,2141.138
D,89545.643
D,78924.358
D,89128.201
D,40507.455
D,9276.161
D,2250.204
D,122614.839
D,71621.821
D,88100.651
D,38159.688
D,8407.326
D,1979.732
