State,DL_bitrate
D,69.550
D,72.000
D,154.965
D,2269.831
D,2202.195
D,2078.696
D,2295.047
D,2182.743
D,1990.299
D,2271.522
D,2241.170
D,2082.831
D,2076.515
D,2122.967
D,1962.904
D,2162.067
D,2291.111
D,2399.884
D,2200.451
D,2522.351
D,2298.515
D,2087.133
D,2053.035
D,1960.589
D,2142.170
D,2319.423
D,2239.230
D,2500.326
D,2014.867
D,1973.145
D,2063.774
D,1995.256
D,2364.797
D,2045.489
D,2543.195
D,2196.051
D,2199.301
D,2360.388
D,2345.334
D,1914.248
D,2050.444
D,2157.267
D,1888.235
D,2096.265
D,2372.243
D,2512.525
D,2402.015
D,2000.544
D,2054.691
D,2093.750
D,2187.273
D,2059.720
D,2026.956
D,2269.703
D,2279.853
D,2427.856
D,2049.501
D,2229.281
D,2063.667
D,1946.789
