State,DL_bitrate
D,481.837
D,686.484
D,636.117
D,671.216
D,654.006
D,541.918
D,520.441
D,486.046
D,525.061
D,532.423
D,504.585
D,514.414
D,702.290
D,521.728
D,663.118
D,523.707
D,522.834
D,398.569
D,275.721
D,292.597
D,200.764
D,158.547
D,154.373
D,154.640
D,171.044
D,394.531
D,336.474
D,1007.805
D,2013.381
D,1939.866
D,1874.278
D,2177.968
D,2159.837
D,2102.999
D,2169.550
D,1938.462
D,2259.068
D,2023.529
D,2008.546
D,1992.004
D,2033.425
D,2006.405
D,2057.724
D,2259.124
D,2306.243
D,2296.347
D,2316.960
D,2317.108
D,2190.093
D,2358.414
D,1937.361
D,2111.880
D,2037.758
D,2274.412
D,1924.872
D,2193.105
D,2109.767
D,2032.842
D,1888.702
D,2152.189
