State,DL_bitrate
D,971.719
D,12105.121
D,14657.837
D,16365.873
D,14336.618
D,15425.694
D,16366.500
D,15373.785
D,17014.249
D,18107.050
D,17351.747
D,17395.680
D,16775.178
D,15571.425
D,15821.792
D,17592.038
D,15761.995
D,18422.406
D,17882.559
D,15054.819
D,14047.499
D,7600.855
D,5203.497
D,14074.114
D,15055.448
D,15391.438
D,17186.993
D,16284.371
D,13961.544
D,14872.411
D,16196.534
D,16643.850
D,16374.678
D,15991.050
D,16111.609
D,15557.806
D,18713.927
D,17380.726
D,18010.491
D,17940.213
D,18251.683
D,17530.261
D,17443.330
D,17541.458
D,17825.356
D,18675.449
D,18045.753
D,13108.107
D,3631.300
D,13924.069
D,15122.265
D,12404.127
D,10681.013
D,12603.113
D,13794.102
D,13709.886
D,13278.279
D,14143.775
D,12188.958
D,7464.289
