State,DL_bitrate
D,520.976
D,663.914
D,642.925
D,707.021
D,722.860
D,502.804
D,553.592
D,543.615
D,500.981
D,537.984
D,551.737
D,544.803
D,727.718
D,562.865
D,528.416
D,544.721
D,562.226
D,324.139
D,284.661
D,279.033
D,156.527
D,159.232
D,153.409
D,174.837
D,348.059
D,357.906
D,2314.950
D,2323.685
D,2047.736
D,1919.590
D,1975.336
D,2424.504
D,2281.617
D,2101.091
D,2285.897
D,2449.928
D,2376.070
D,2571.218
D,2144.518
D,2182.370
D,2151.457
D,1997.480
D,1921.848
D,2138.414
D,2494.137
D,2368.985
D,2305.219
D,2176.459
D,2311.048
D,2393.050
D,2222.524
D,2106.631
D,2042.010
D,1986.304
D,2347.790
D,2068.405
D,2246.682
D,2448.882
D,2208.393
D,2182.779
