State,DL_bitrate
D,681.859
D,1950.542
D,1926.510
D,2014.496
D,2185.378
D,2002.973
D,2321.006
D,2368.111
D,2376.200
D,2147.204
D,2378.331
D,2033.413
D,2201.547
D,2220.906
D,2174.645
D,2132.524
D,2167.403
D,2356.088
D,2228.451
D,2159.823
D,2351.257
D,2005.485
D,2404.616
D,2357.825
D,2394.801
D,2232.539
D,2250.221
D,2302.017
D,1931.884
D,2352.914
D,2095.299
D,1976.440
D,2413.995
D,2089.309
D,2411.210
D,2568.969
D,2396.662
D,2216.066
D,2262.617
D,2061.102
D,1840.038
D,1877.379
D,2343.074
D,2249.128
D,2304.176
D,2069.834
D,2407.856
D,2241.200
D,2072.238
D,2103.038
D,2224.019
D,2471.972
D,2235.359
D,2088.527
D,2086.155
D,2045.708
D,2460.626
D,2017.951
D,2197.624
D,2282.322
