State,DL_bitrate
D,621.535
D,1642.778
D,1771.276
D,1745.214
D,1990.417
D,1813.761
D,1825.912
D,2073.864
D,1973.656
D,1982.726
D,1734.833
D,1723.916
D,1749.244
D,1674.079
D,1767.720
D,1954.110
D,1804.317
D,1919.279
D,2223.948
D,1854.417
D,2136.876
D,2254.954
D,2091.167
D,1947.974
D,1857.212
D,1907.692
D,1776.539
D,1975.413
D,1820.246
D,1853.904
D,2022.390
D,2184.461
D,2125.238
D,2104.202
D,2156.319
D,1877.634
D,1844.295
D,2252.690
D,1901.628
D,1901.345
D,1961.763
D,1880.656
D,2245.601
D,1906.227
D,2004.904
D,1870.358
D,2145.603
D,2031.239
D,2132.757
D,1962.075
D,2137.942
D,1979.667
D,1985.060
D,1906.813
D,926.761
D,849.978
D,971.406
D,895.125
D,896.701
D,877.310
