State,DL_bitrate
D,1814.401
D,6010.372
D,13833.591
D,10601.162
D,8070.254
D,2259.591
D,7149.224
D,7073.805
D,7143.451
D,7275.286
D,4524.628
D,2043.476
D,8374.422
D,7822.342
D,5036.752
D,18274.627
D,9825.535
D,2132.396
D,21504.863
D,20380.406
D,17993.873
D,18335.960
D,8051.495
D,2347.508
D,25338.463
D,29726.667
D,19455.320
D,8963.975
D,7950.687
D,1911.026
D,8296.065
D,9209.808
D,8129.088
D,6333.604
D,4353.417
D,2260.431
D,4107.001
D,14582.037
D,10612.510
D,8467.404
D,7908.315
D,1911.445
D,6425.227
D,9059.351
D,9235.930
D,7879.513
D,7990.312
D,2190.093
D,2471.948
D,13287.352
D,9664.765
D,6007.787
D,4662.292
D,2107.801
D,4807.715
D,14673.623
D,30129.950
D,17188.367
D,8977.007
D,2363.281
