State,DL_bitrate
D,640.488
D,1927.020
D,2194.214
D,1928.125
D,1964.862
D,2257.775
D,2113.307
D,2408.325
D,2046.920
D,2129.465
D,2407.308
D,2347.354
D,2139.898
D,2198.399
D,2157.791
D,1910.498
D,2073.145
D,2156.876
D,2327.779
D,2440.687
D,2061.716
D,2441.655
D,2336.835
D,2136.482
D,2378.402
D,2179.344
D,2487.125
D,2461.899
D,1976.930
D,2041.114
D,2369.481
D,2024.381
D,1995.447
D,2286.969
D,2250.312
D,2403.969
D,2214.503
D,2563.785
D,2112.550
D,2222.107
D,2104.497
D,1889.694
D,2347.630
D,2307.717
D,2107.017
D,2244.217
D,2132.357
D,2184.294
D,2426.968
D,2134.388
D,2395.842
D,2381.126
D,2257.610
D,2261.201
D,1961.056
D,2266.882
D,2204.578
D,2120.571
D,2339.579
D,2317.150
