State,DL_bitrate
D,599.603
D,1910.699
D,2109.899
D,1958.284
D,1838.227
D,2002.321
D,2154.687
D,2036.221
D,2307.136
D,2185.165
D,1921.447
D,1749.508
D,1641.291
D,1687.080
D,1855.649
D,1919.595
D,1813.964
D,1943.349
D,2240.828
D,2097.712
D,1932.714
D,2075.998
D,2014.536
D,2041.196
D,1966.581
D,1877.394
D,1864.211
D,1839.831
D,1846.921
D,1974.284
D,2107.485
D,1904.362
D,2329.677
D,2170.329
D,2006.909
D,1869.010
D,1962.824
D,2228.486
D,2031.215
D,1840.473
D,1960.007
D,2131.031
D,1948.110
D,1906.885
D,1887.487
D,2232.608
D,2148.639
D,2050.248
D,2238.483
D,2232.524
D,2171.591
D,1761.746
D,1667.063
D,1964.159
D,1669.026
D,1603.009
D,1610.962
D,1896.913
D,1703.501
D,1743.767
