State,DL_bitrate
D,2971.568
D,7392.845
D,10457.371
D,14539.353
D,27147.163
D,26498.452
D,32084.454
D,26671.773
D,31183.078
D,32638.460
D,30780.630
D,29298.334
D,28603.971
D,31658.066
D,27706.398
D,27416.689
D,30785.108
D,32023.681
D,28644.414
D,31804.461
D,30093.364
D,33542.808
D,31328.241
D,31798.408
D,28524.434
D,28945.549
D,27003.622
D,27460.156
D,31813.873
D,29887.476
D,28958.437
D,30023.707
D,30019.988
D,27876.728
D,31154.255
D,30049.144
D,33429.816
D,30025.463
D,27537.333
D,31459.955
D,30086.784
D,27299.515
D,27873.788
D,33630.390
D,30015.817
D,28137.013
D,30728.017
D,32651.062
D,28293.560
D,32910.392
D,29065.411
D,29710.722
D,28784.486
D,33172.354
D,32471.719
D,33143.685
D,32516.319
D,31872.869
D,30293.322
D,29550.169
