State,DL_bitrate
D,134.390
D,61.487
D,99.701
D,49.150
D,53.305
D,134.554
D,210.548
D,286.608
D,282.293
D,298.423
D,324.370
D,335.672
D,214.550
D,163.690
D,255.702
D,233.597
D,318.446
D,280.624
D,228.988
D,180.248
D,160.631
D,155.221
D,215.608
D,599.706
D,864.387
D,930.944
D,656.128
D,614.355
D,85.829
D,219.375
D,466.899
D,498.509
D,545.699
D,1041.502
D,1029.190
D,1069.572
D,1023.655
D,1012.539
D,1088.876
D,944.817
D,1818.047
D,2189.434
D,1923.530
D,2252.185
D,2004.917
D,2130.337
D,1836.584
D,1881.657
D,2026.519
D,2082.742
D,2070.026
D,1909.048
D,1794.045
D,2024.912
D,1928.609
D,1956.690
D,1786.855
D,1592.587
D,1684.315
D,2116.917
