State,DL_bitrate
D,129.628
D,2083.760
D,2249.910
D,2269.535
D,1923.488
D,2293.711
D,2283.264
D,2230.183
D,2211.227
D,2054.190
D,2211.671
D,2021.852
D,2023.179
D,2307.534
D,2382.907
D,2324.592
D,2079.693
D,2076.703
D,2459.353
D,2372.720
D,2207.173
D,2105.559
D,2001.049
D,2219.529
D,2310.167
D,2002.273
D,2076.760
D,2063.766
D,2090.256
D,2129.878
D,2062.969
D,2115.709
D,2116.386
D,2534.606
D,2248.599
D,2674.693
D,2538.656
D,2320.796
D,2042.200
D,1909.040
D,2107.431
D,1889.954
D,2234.473
D,2194.398
D,2096.817
D,2148.724
D,2227.567
D,2260.282
D,2014.600
D,2243.480
D,2120.329
D,2039.252
D,2181.652
D,2145.700
D,2223.161
D,2329.183
D,2125.769
D,2029.075
D,2011.318
D,2127.201
