State,DL_bitrate
D,3410.149
D,8076.197
D,7787.824
D,5764.307
D,8678.495
D,9045.546
D,9487.601
D,2355.519
D,4355.296
D,6636.757
D,6446.030
D,6281.362
D,8270.236
D,4413.700
D,2729.790
D,6377.230
D,6019.427
D,2472.635
D,2126.552
D,7998.371
D,9740.788
D,14668.787
D,14782.495
D,15010.796
D,14762.417
D,15140.179
D,15244.433
D,14612.532
D,15317.781
D,14531.569
D,15025.605
D,14034.653
D,3901.503
D,6783.259
D,6958.519
D,15525.675
D,17568.655
D,19053.058
D,18247.929
D,15296.261
D,16141.922
D,14407.434
D,15410.760
D,15402.741
D,17261.887
D,17038.504
D,16601.005
D,17377.820
D,9038.215
D,10462.929
D,15861.076
D,14445.754
D,12510.755
D,10350.498
D,9479.904
D,9802.084
D,11274.481
D,10481.659
D,10830.660
D,9340.503
