State,DL_bitrate
D,5877.424
D,17955.736
D,29130.625
D,32710.390
D,7979.065
D,2020.889
D,83837.553
D,75328.181
D,82306.859
D,39456.329
D,8971.029
D,2284.407
D,124087.662
D,79147.565
D,91530.494
D,32944.500
D,8484.625
D,2363.083
D,89928.389
D,77599.508
D,94455.695
D,40029.882
D,9335.662
D,2021.513
D,88824.511
D,79240.077
D,97873.182
D,41044.037
D,8060.284
D,2325.279
D,133603.541
D,76875.795
D,91790.682
D,36117.764
D,10264.489
D,2343.533
D,8827.191
D,83439.259
D,83096.531
D,32483.988
D,7811.741
D,1872.687
D,75872.068
D,71125.162
D,45755.467
D,35571.502
D,9306.287
D,2026.644
D,67517.002
D,73977.205
D,46803.629
D,34938.289
D,8533.703
D,1969.469
D,119879.701
D,67745.031
D,92412.336
D,33190.723
D,8049.668
D,2073.000
