State,DL_bitrate
D,4990.227
D,14809.006
D,25194.769
D,51570.265
D,73468.904
D,72394.373
D,151433.335
D,145018.582
D,147157.224
D,139724.519
D,141042.578
D,141867.780
D,139573.095
D,142074.813
D,143395.564
D,148461.038
D,155245.742
D,154815.977
D,137809.363
D,155384.301
D,165624.839
D,143605.947
D,139485.252
D,158902.766
D,142195.091
D,149894.998
D,156652.093
D,134732.117
D,140902.576
D,135091.083
D,152552.154
D,80275.834
D,155135.028
D,157006.445
D,139444.191
D,165849.937
D,160592.698
D,158997.496
D,147860.457
D,154088.715
D,163105.277
D,142408.148
D,172667.994
D,152017.182
D,160673.035
D,149807.314
D,160868.446
D,145489.597
D,42736.303
D,19061.525
D,19291.482
D,15676.905
D,148648.287
D,145762.631
D,149416.665
D,145859.862
D,168296.204
D,150287.865
D,160599.293
D,148246.382
