State,DL_bitrate
D,696.769
D,1897.948
D,2190.541
D,1862.404
D,2034.424
D,2251.871
D,1893.250
D,2058.507
D,2264.859
D,2035.342
D,2226.578
D,2302.512
D,1917.647
D,1885.617
D,2012.468
D,1831.108
D,2221.548
D,2042.384
D,2206.001
D,1969.402
D,2180.424
D,1856.265
D,2037.472
D,1987.552
D,2098.225
D,1911.300
D,2033.770
D,2090.195
D,1941.862
D,2109.319
D,2066.522
D,1967.608
D,1923.483
D,1877.691
D,1918.831
D,1890.597
D,1826.945
D,2075.504
D,1900.792
D,2013.683
D,1945.175
D,2010.849
D,2152.908
D,2135.026
D,2069.281
D,2078.868
D,1896.896
D,2213.072
D,1962.462
D,2064.139
D,2199.328
D,2314.265
D,1946.201
D,2168.160
D,2162.932
D,2304.988
D,1940.517
D,2166.191
D,2162.494
D,2257.007
