State,DL_bitrate
D,4291.044
D,11731.786
D,24703.746
D,31450.843
D,44954.732
D,104677.291
D,95723.777
D,103500.503
D,97393.747
D,98907.294
D,90908.660
D,98385.658
D,104997.675
D,98947.608
D,86628.724
D,88129.212
D,88916.739
D,91195.129
D,87202.826
D,99717.331
D,94578.454
D,31349.468
D,18475.026
D,18645.854
D,18383.228
D,20035.645
D,19363.190
D,6341.023
D,91124.705
D,89473.643
D,103097.887
D,94333.580
D,95327.511
D,98396.250
D,87132.616
D,93151.477
D,51598.378
D,101366.076
D,95410.362
D,100787.234
D,103842.737
D,98927.508
D,105662.690
D,95764.715
D,91385.065
D,94663.378
D,95048.812
D,92895.472
D,98846.784
D,111352.224
D,99358.781
D,103131.924
D,92538.043
D,102726.265
D,100099.932
D,113532.649
D,110411.758
D,106218.362
D,107459.837
D,111000.577
