State,DL_bitrate
D,1301.797
D,5777.230
D,5797.056
D,5615.715
D,5492.110
D,7756.814
D,7708.332
D,7547.327
D,6532.013
D,7678.798
D,7111.797
D,7279.496
D,7280.611
D,6819.014
D,6665.587
D,3828.038
D,4376.768
D,7791.386
D,7736.414
D,7689.187
D,7445.984
D,7740.779
D,7435.552
D,8892.080
D,9413.119
D,7275.556
D,9775.992
D,8974.082
D,9717.898
D,9564.852
D,7604.329
D,8763.270
D,4831.248
D,4795.625
D,737.157
D,2495.223
D,4689.238
D,5318.536
D,6099.399
D,6294.725
D,6148.969
D,6191.309
D,6597.414
D,5911.561
D,6025.769
D,6357.783
D,6281.518
D,5562.333
D,5300.854
D,4624.435
D,5136.514
D,7534.157
D,6874.106
D,7303.779
D,6929.973
D,6778.280
D,7203.975
D,6630.934
D,5876.243
D,5891.156
