State,DL_bitrate
D,1121.672
D,13756.820
D,16097.249
D,15258.692
D,7065.917
D,2069.277
D,17544.799
D,18116.816
D,10113.731
D,9308.219
D,7837.274
D,2097.594
D,9648.122
D,11715.923
D,12965.729
D,9930.734
D,7402.069
D,1825.787
D,16709.044
D,15562.154
D,15542.209
D,14959.010
D,7018.850
D,1834.338
D,16880.766
D,15489.313
D,13770.457
D,15059.623
D,8110.792
D,2275.848
D,15798.896
D,10002.997
D,3192.729
D,10117.954
D,7751.082
D,2211.889
D,13015.778
D,15918.103
D,13546.246
D,9867.397
D,7548.002
D,1880.231
D,15018.091
D,13439.033
D,11319.501
D,9998.482
D,8153.381
D,2029.719
D,9662.804
D,9313.615
D,8952.582
D,7665.879
D,8891.171
D,1940.097
D,7656.913
D,8299.468
D,9071.041
D,10249.476
D,7498.219
D,1931.749
