State,DL_bitrate
D,1807.561
D,3832.300
D,5111.481
D,5751.119
D,3917.117
D,2032.523
D,3086.640
D,2487.821
D,3595.194
D,4714.767
D,4042.138
D,2115.864
D,1157.118
D,1520.917
D,2671.233
D,814.400
D,2004.414
D,1917.287
D,2426.092
D,2396.466
D,1257.008
D,7278.314
D,8454.051
D,1881.332
D,2243.154
D,4905.586
D,6464.975
D,7436.073
D,8339.752
D,2223.196
D,7792.133
D,9936.865
D,9640.970
D,10335.261
D,7727.057
D,2173.293
D,5854.624
D,4850.538
D,2333.341
D,2130.307
D,1676.162
D,2126.508
D,4370.002
D,3373.623
D,3095.852
D,2787.013
D,1988.183
D,2137.968
D,2685.446
D,1844.104
D,1590.826
D,2136.015
D,2003.579
D,2035.787
D,2158.352
D,4197.234
D,5419.952
D,5158.822
D,1478.568
D,706.392
