State,DL_bitrate
D,2550.229
D,8135.363
D,8088.640
D,7327.036
D,6993.615
D,2159.553
D,8326.897
D,7313.591
D,4793.812
D,4471.955
D,4192.156
D,1936.732
D,6791.428
D,4990.733
D,5057.590
D,4892.427
D,3767.025
D,1871.597
D,5887.009
D,8446.001
D,8131.321
D,7363.446
D,7947.495
D,1918.287
D,7771.246
D,5689.997
D,6617.088
D,6140.010
D,3774.060
D,2130.575
D,6402.309
D,4663.203
D,715.873
D,7081.945
D,3812.166
D,1807.993
D,4046.316
D,5410.293
D,7708.307
D,7776.437
D,3894.773
D,1909.098
D,7216.058
D,4700.831
D,3765.113
D,563.510
D,2041.128
D,2011.468
D,5788.314
D,7676.231
D,11447.653
D,9894.634
D,8693.910
D,1899.150
D,12572.969
D,12667.645
D,16491.666
D,15420.793
D,8462.296
D,2254.274
