State,DL_bitrate
D,675.997
D,2002.620
D,1946.795
D,2032.826
D,2198.887
D,2217.852
D,2209.305
D,2098.158
D,1900.641
D,2055.537
D,2063.550
D,1987.257
D,2257.155
D,1830.844
D,2031.208
D,1833.399
D,2050.106
D,1993.219
D,1860.640
D,2121.617
D,2041.550
D,2271.096
D,1896.346
D,1916.477
D,2232.215
D,2047.102
D,2033.087
D,2131.989
D,2301.596
D,1865.126
D,2304.696
D,2299.566
D,1951.737
D,2039.639
D,2058.254
D,1935.369
D,1930.061
D,2177.774
D,1910.650
D,1983.578
D,74.944
D,2238.680
D,1903.701
D,1996.973
D,1972.369
D,2215.829
D,2088.591
D,2244.545
D,1945.332
D,2275.388
D,2036.883
D,2032.777
D,1988.819
D,1954.553
D,1877.752
D,2205.675
D,2090.395
D,2055.831
D,1936.144
D,1991.457
