State,DL_bitrate
D,2174.670
D,17911.896
D,22816.636
D,16838.837
D,8257.479
D,2225.460
D,26392.049
D,29677.337
D,29987.367
D,32080.556
D,8727.278
D,2015.920
D,43382.704
D,70751.686
D,82974.176
D,37051.126
D,8491.706
D,2465.258
D,133712.268
D,173089.494
D,102246.368
D,39708.114
D,9011.460
D,2084.779
D,119842.529
D,148082.023
D,108718.809
D,39614.173
D,7758.578
D,2141.686
D,121414.138
D,159209.712
D,96704.515
D,35699.812
D,9803.953
D,2506.199
D,128693.547
D,84994.173
D,88948.898
D,33548.108
D,6923.755
D,2077.183
D,116192.595
D,158578.537
D,96069.221
D,40986.235
D,8480.659
D,2048.201
D,131301.837
D,164909.638
D,95974.582
D,37059.163
D,8230.344
D,2001.768
D,128287.772
D,136165.142
D,92582.369
D,37475.313
D,9438.774
D,2286.923
