State,DL_bitrate
D,3904.234
D,14342.322
D,18062.281
D,18514.343
D,18330.477
D,20066.925
D,19157.488
D,18739.953
D,18248.606
D,18658.060
D,17208.749
D,19198.976
D,18721.281
D,17715.122
D,18680.087
D,17482.431
D,19614.063
D,18028.893
D,17705.349
D,19974.184
D,5718.526
D,12496.707
D,16719.284
D,16185.530
D,16048.695
D,16032.972
D,15626.101
D,16670.190
D,17081.136
D,16757.518
D,14803.958
D,15095.820
D,16188.680
D,16517.318
D,15341.530
D,15996.434
D,15714.404
D,13073.907
D,5910.652
D,12299.305
D,12614.223
D,16508.885
D,15605.431
D,16461.818
D,16654.972
D,17414.729
D,16938.365
D,29879.598
D,50862.722
D,53378.036
D,54008.236
D,52334.955
D,75479.102
D,74242.150
D,74315.373
D,72128.308
D,77136.224
D,72083.146
D,82659.191
D,77223.463
