State,DL_bitrate
D,236.763
D,9089.779
D,13734.994
D,22072.758
D,21648.375
D,41390.333
D,41237.195
D,45023.902
D,46856.656
D,40709.498
D,39619.463
D,44222.738
D,48940.723
D,46818.144
D,43595.037
D,48826.573
D,44428.278
D,48081.521
D,45400.546
D,45943.131
D,40503.651
D,40338.548
D,39284.026
D,39125.653
D,40170.618
D,39224.219
D,43156.942
D,39026.736
D,40919.510
D,46556.301
D,41074.567
D,41289.863
D,40824.679
D,41938.018
D,42705.809
D,41902.719
D,45282.561
D,46342.179
D,42716.273
D,42200.420
D,48300.117
D,40959.586
D,42290.080
D,41609.239
D,41318.278
D,47716.229
D,48325.747
D,47149.224
D,42596.165
D,49025.972
D,49935.423
D,45727.048
D,46607.968
D,45382.022
D,42796.878
D,48359.928
D,42981.057
D,48117.758
D,43231.081
D,47672.568
