State,DL_bitrate
D,2362.936
D,2772.162
D,2156.603
D,4742.435
D,3625.728
D,3026.172
D,3053.849
D,3226.744
D,943.454
D,789.105
D,935.751
D,891.190
D,1810.052
D,1879.006
D,1975.657
D,1897.084
D,1863.507
D,1394.467
D,2125.418
D,3961.895
D,4502.849
D,4409.050
D,3877.732
D,2898.827
D,4345.462
D,2903.662
D,3376.460
D,1297.781
D,1516.573
D,1515.044
D,1287.287
D,3210.854
D,1610.233
D,388.487
D,621.397
D,1020.443
D,1432.855
D,1525.731
D,1161.483
D,977.363
D,822.708
D,962.164
D,1572.267
D,1402.217
D,1871.486
D,1441.013
D,1488.848
D,992.160
D,1348.396
D,1515.969
D,3106.169
D,2731.911
D,2924.078
D,2820.531
D,2837.166
D,1655.157
D,3242.316
D,2816.638
D,2809.097
D,2796.986
