State,DL_bitrate
D,612.871
D,2001.156
D,1919.375
D,1703.653
D,2079.561
D,1950.507
D,1922.494
D,1956.645
D,1872.567
D,1940.489
D,2112.594
D,1794.403
D,1643.098
D,1750.577
D,1664.863
D,1685.052
D,1807.651
D,1936.040
D,2173.083
D,1896.793
D,2224.923
D,1855.155
D,2032.408
D,1945.941
D,1723.441
D,1934.298
D,1944.205
D,1786.848
D,1865.675
D,1807.715
D,1970.021
D,1904.427
D,1983.799
D,2156.751
D,1935.563
D,1842.551
D,2188.403
D,2014.407
D,1796.953
D,1808.338
D,1769.790
D,1814.452
D,1919.942
D,2198.606
D,2182.267
D,2284.999
D,2089.280
D,2288.845
D,1992.109
D,1857.628
D,2085.877
D,1805.775
D,1774.719
D,1749.179
D,1813.850
D,1761.305
D,1692.433
D,1815.589
D,1790.725
D,1960.597
