State,DL_bitrate
D,620.619
D,1816.709
D,1965.872
D,1881.415
D,1967.991
D,1816.121
D,2184.446
D,1811.901
D,1938.239
D,1893.682
D,2016.682
D,2049.109
D,1810.135
D,1749.771
D,1997.331
D,1890.807
D,1839.331
D,2112.965
D,1994.273
D,1848.362
D,1876.900
D,1816.041
D,2005.805
D,1948.328
D,1873.405
D,2115.752
D,1918.614
D,1660.473
D,2022.746
D,2015.193
D,1800.577
D,1991.222
D,1879.942
D,1893.473
D,1904.826
D,2006.399
D,1840.714
D,1835.371
D,1896.633
D,2115.666
D,2149.721
D,1794.703
D,1963.935
D,2244.634
D,1962.435
D,2137.628
D,2022.583
D,1854.564
D,1918.351
D,1835.348
D,2212.934
D,1945.902
D,1741.509
D,1847.133
D,1711.322
D,1765.530
D,1652.429
D,1916.444
D,1658.733
D,1845.263
