State,DL_bitrate
D,716.335
D,2313.662
D,1997.397
D,2103.534
D,2304.418
D,2184.012
D,2333.586
D,2471.572
D,2116.717
D,2364.458
D,2032.519
D,2006.709
D,2233.530
D,2122.628
D,2046.421
D,1984.343
D,2131.577
D,2185.220
D,2244.054
D,2124.242
D,2236.326
D,2164.057
D,1983.166
D,2282.817
D,2188.234
D,2029.736
D,2353.272
D,2033.663
D,2076.935
D,2333.677
D,2082.713
D,2071.910
D,1989.268
D,2379.056
D,2357.948
D,2374.343
D,2207.594
D,2309.019
D,2205.021
D,2113.820
D,2114.646
D,2030.821
D,1913.364
D,2226.263
D,2013.061
D,2304.316
D,2238.712
D,2468.295
D,2138.755
D,2221.424
D,2136.536
D,2395.702
D,2472.270
D,2043.871
D,147.517
D,2189.079
D,2112.922
D,2145.624
D,2102.396
D,2255.200
