State,DL_bitrate
D,123.800
D,2022.792
D,1700.936
D,1990.611
D,1772.158
D,2030.912
D,1864.819
D,1939.453
D,2104.776
D,1860.858
D,2130.889
D,1892.577
D,1721.247
D,1982.569
D,1841.581
D,2070.115
D,1840.314
D,2257.164
D,2190.964
D,1830.016
D,1866.843
D,2045.963
D,1829.928
D,1751.399
D,1947.324
D,1952.055
D,2109.963
D,1984.243
D,1818.810
D,2090.785
D,1812.950
D,2033.369
D,2286.331
D,2192.509
D,2069.692
D,1989.309
D,2051.580
D,2207.713
D,1881.440
D,1968.642
D,2112.780
D,1997.316
D,1868.607
D,2226.643
D,2197.603
D,2109.665
D,1982.779
D,2178.888
D,1981.475
D,2179.162
D,1849.609
D,1709.155
D,1927.624
D,1664.197
D,1812.513
D,1640.863
D,1602.853
D,1767.037
D,1685.767
D,1724.642
