State,DL_bitrate
D,646.036
D,1855.359
D,2087.362
D,1850.836
D,2069.147
D,2061.496
D,1830.255
D,2034.179
D,2034.562
D,2201.611
D,1945.331
D,2201.277
D,2251.932
D,2092.729
D,2081.967
D,1875.896
D,2195.258
D,2229.688
D,2047.452
D,1894.753
D,1916.891
D,1974.647
D,2040.681
D,2199.759
D,2081.596
D,1822.858
D,1918.901
D,2167.200
D,2008.250
D,2001.114
D,1903.146
D,2034.878
D,2023.223
D,2227.603
D,1980.395
D,1960.724
D,2083.745
D,2001.091
D,2172.925
D,2137.527
D,2130.392
D,2314.456
D,1922.782
D,2066.387
D,2272.561
D,2062.653
D,2215.141
D,1882.554
D,2208.318
D,1946.877
D,2211.984
D,1910.592
D,1925.812
D,2047.318
D,1928.844
D,2226.182
D,1958.120
D,2016.561
D,1945.172
D,2138.180
