State,DL_bitrate
D,4898.645
D,14733.283
D,28695.690
D,35721.118
D,47999.463
D,47552.575
D,48252.475
D,52663.929
D,47060.023
D,69762.789
D,51078.755
D,69679.306
D,52653.265
D,71218.479
D,70081.867
D,70203.295
D,70646.600
D,60390.227
D,50853.829
D,53355.564
D,50176.426
D,47455.886
D,51307.248
D,49257.678
D,49996.110
D,53065.592
D,57455.531
D,52727.657
D,54809.577
D,51157.445
D,53095.132
D,49976.328
D,18558.251
D,20968.756
D,29786.256
D,30917.220
D,31105.930
D,31404.429
D,31483.721
D,34292.362
D,32914.992
D,31185.636
D,34476.330
D,28619.776
D,29619.281
D,32506.622
D,32667.120
D,30342.081
D,28822.314
D,26170.685
D,25789.428
D,25997.635
D,26217.753
D,29517.376
D,29409.957
D,28889.410
D,20797.888
D,19539.124
D,25813.464
D,26067.147
