State,DL_bitrate
D,2922.621
D,4317.744
D,645.352
D,2103.074
D,2398.791
D,3029.556
D,3145.822
D,2573.924
D,2466.357
D,2606.575
D,2292.953
D,2659.045
D,5593.341
D,5315.681
D,5858.246
D,5678.867
D,6401.201
D,1714.145
D,704.930
D,1971.239
D,543.295
D,778.884
D,1360.963
D,4745.088
D,4522.233
D,3578.309
D,3844.997
D,4110.489
D,1140.542
D,3089.395
D,4376.284
D,3636.577
D,2819.339
D,2301.007
D,924.007
D,758.254
D,1574.292
D,184.809
D,527.092
D,807.089
D,608.637
D,1042.862
D,739.754
D,289.512
D,2060.535
D,1681.259
D,1130.184
D,1877.181
D,2268.444
D,700.914
D,1626.043
D,1324.477
D,1708.233
D,1919.165
D,1578.879
D,518.804
D,2096.422
D,1277.056
D,1155.013
D,1911.762
