State,DL_bitrate
D,689.921
D,2181.333
D,1939.192
D,1966.671
D,2080.951
D,2052.350
D,1995.227
D,2424.803
D,2020.472
D,2245.234
D,2140.724
D,2061.991
D,2275.069
D,2360.913
D,2217.589
D,2251.992
D,1998.185
D,2061.792
D,2521.322
D,2438.134
D,2127.372
D,2399.060
D,2065.555
D,1975.520
D,2272.298
D,2046.651
D,2269.490
D,2210.142
D,2046.397
D,1939.213
D,2331.718
D,1973.519
D,1990.550
D,2108.946
D,2196.858
D,2435.942
D,2381.394
D,2236.733
D,2042.790
D,1974.103
D,2079.942
D,2203.310
D,2138.916
D,2044.751
D,2310.336
D,2466.800
D,2212.173
D,2121.160
D,2198.619
D,2068.742
D,1984.474
D,2344.656
D,1996.625
D,2174.272
D,2126.076
D,2085.215
D,2337.165
D,2084.078
D,2337.967
D,1995.814
