State,DL_bitrate
D,675.234
D,1888.683
D,2229.688
D,2053.742
D,2213.402
D,2215.898
D,2061.004
D,2305.671
D,2300.966
D,2001.837
D,2335.486
D,2282.645
D,2095.589
D,2285.612
D,1993.801
D,1939.389
D,2327.517
D,2260.863
D,2100.723
D,2412.899
D,2406.594
D,2345.851
D,2205.151
D,1924.327
D,2095.599
D,2033.099
D,2185.150
D,2193.653
D,2028.315
D,1948.336
D,2235.473
D,2128.981
D,2372.676
D,2124.394
D,2541.896
D,2449.510
D,2438.308
D,2278.261
D,2302.439
D,1848.604
D,268.394
D,282.441
D,302.701
D,300.285
D,2483.687
D,2407.953
D,2342.886
D,2443.412
D,2321.471
D,2099.271
D,2151.631
D,1990.792
D,2312.238
D,1958.801
D,2282.826
D,2345.121
D,2298.542
D,2415.127
D,2100.578
D,2396.226
