State,DL_bitrate
D,945.176
D,2552.705
D,3074.286
D,2702.608
D,2899.018
D,2706.576
D,2849.413
D,3155.626
D,2851.198
D,2898.154
D,2881.525
D,3047.632
D,2686.804
D,2926.670
D,2744.316
D,2562.848
D,2634.344
D,2638.019
D,3053.834
D,3008.994
D,3035.383
D,2841.513
D,2502.251
D,2871.996
D,2974.075
D,2639.975
D,2909.916
D,2894.747
D,2915.191
D,2913.411
D,3162.958
D,2825.609
D,2983.398
D,2749.559
D,2692.840
D,2679.832
D,2927.333
D,3057.877
D,2741.176
D,3274.113
D,3045.462
D,3306.436
D,3300.693
D,2985.423
D,2724.077
D,2837.611
D,3209.959
D,3149.791
D,2872.431
D,3047.233
D,2641.645
D,3214.390
D,2932.832
D,2666.427
D,2851.507
D,2975.423
D,2861.473
D,3253.926
D,2738.050
D,3147.856
