State,DL_bitrate
D,125.892
D,1946.958
D,2095.365
D,1870.589
D,1971.283
D,2058.302
D,1869.601
D,2060.503
D,2189.435
D,1925.710
D,2021.408
D,1932.921
D,2068.595
D,2065.387
D,1964.951
D,2164.026
D,2053.233
D,1944.832
D,1972.079
D,2111.688
D,1919.239
D,1842.260
D,2259.011
D,1952.364
D,2122.672
D,1806.533
D,1974.440
D,1895.401
D,2056.363
D,2030.038
D,1885.938
D,2127.354
D,1870.090
D,2180.827
D,2089.528
D,2037.988
D,2263.994
D,2279.096
D,1988.243
D,2196.180
D,2017.629
D,1965.613
D,2013.133
D,2296.523
D,2026.485
D,2041.354
D,2037.796
D,2115.499
D,2337.443
D,1890.733
D,2059.635
D,2075.345
D,1924.662
D,1920.689
D,2178.652
D,1967.453
D,2035.555
D,2265.067
D,2031.831
D,2258.167
