State,DL_bitrate
D,16.101
D,1959.840
D,2181.348
D,2042.616
D,2258.094
D,1888.816
D,2449.276
D,2501.598
D,2287.928
D,2318.493
D,2027.770
D,2294.797
D,2210.985
D,2108.988
D,1962.956
D,2225.383
D,2272.528
D,2340.955
D,2530.760
D,2430.507
D,2080.980
D,2120.953
D,2239.752
D,2340.579
D,2122.282
D,2133.221
D,2498.892
D,2118.840
D,1977.957
D,2137.113
D,2245.826
D,2180.552
D,1979.573
D,2322.190
D,2489.198
D,2516.968
D,2538.656
D,2286.448
D,2329.824
D,1880.394
D,1834.269
D,1930.013
D,2253.944
D,2156.773
D,2012.831
D,2052.348
D,2160.347
D,2069.357
D,2078.915
D,2468.126
D,2275.540
D,2209.757
D,2412.761
D,2202.466
D,2040.591
D,2107.597
D,2103.023
D,2084.235
D,2120.092
D,2381.473
