State,DL_bitrate
D,2569.908
D,2122.303
D,1856.980
D,1846.819
D,1868.357
D,1346.062
D,1487.859
D,1114.646
D,2189.410
D,2660.410
D,1361.278
D,1280.708
D,759.110
D,539.895
D,422.103
D,2151.158
D,2233.432
D,1407.337
D,532.697
D,1669.908
D,1729.392
D,2878.624
D,3702.453
D,2744.607
D,4499.711
D,2986.580
D,2904.162
D,4604.316
D,3631.454
D,348.199
D,1315.608
D,1729.031
D,2832.342
D,2604.421
D,1900.032
D,1414.926
D,2044.547
D,4368.462
D,7788.034
D,7676.810
D,5815.742
D,2796.950
D,9104.523
D,7608.213
D,5008.342
D,3861.586
D,1783.020
D,1586.781
D,3272.565
D,3314.038
D,2667.720
D,2669.752
D,2277.893
D,2730.857
D,1908.582
D,2139.858
D,3998.454
D,5829.546
D,5737.126
D,3326.179
