State,DL_bitrate
D,3028.852
D,6401.398
D,8673.476
D,8778.694
D,8608.738
D,10806.370
D,11416.658
D,11484.391
D,11722.697
D,11309.475
D,12826.989
D,11620.065
D,12332.347
D,12191.403
D,11320.453
D,11384.885
D,12471.518
D,13468.786
D,12457.652
D,13321.097
D,11645.436
D,11709.530
D,12401.559
D,11122.562
D,12291.791
D,12136.172
D,13168.084
D,12097.470
D,11839.512
D,11220.678
D,11544.616
D,12149.607
D,12278.267
D,12354.386
D,13079.430
D,12528.065
D,12749.779
D,11890.437
D,11210.157
D,10647.913
D,10393.138
D,11274.354
D,11079.249
D,12321.362
D,12391.451
D,13072.863
D,12252.224
D,12521.034
D,12190.940
D,12402.929
D,12593.591
D,12713.132
D,11973.696
D,11777.290
D,12321.995
D,12359.038
D,12466.843
D,12951.761
D,12197.764
D,12238.870
