State,DL_bitrate
D,5502.360
D,5176.226
D,2543.508
D,3554.185
D,2960.410
D,2935.206
D,4321.732
D,4379.083
D,3729.212
D,3126.413
D,2763.661
D,2789.149
D,2812.505
D,3312.150
D,2392.214
D,4269.825
D,3770.847
D,3099.537
D,2246.456
D,7761.894
D,8411.337
D,8896.121
D,5218.557
D,2743.723
D,8623.803
D,13100.797
D,9485.886
D,8416.845
D,5738.556
D,2689.998
D,7016.278
D,3789.887
D,7198.426
D,6347.125
D,5555.495
D,1487.422
D,2171.263
D,1462.936
D,3490.620
D,4465.415
D,3497.923
D,2716.011
D,3228.644
D,6049.845
D,4093.016
D,2935.087
D,3794.733
D,3006.150
D,4996.523
D,5170.280
D,5095.386
D,4712.728
D,2650.073
D,1507.825
D,2941.104
D,8495.227
D,8136.311
D,7743.097
D,5644.081
D,2802.368
