State,DL_bitrate
D,3508.897
D,8861.730
D,9412.576
D,8875.040
D,11225.695
D,14194.296
D,13474.317
D,14546.696
D,14555.561
D,15300.167
D,13823.178
D,14269.674
D,14262.261
D,14331.504
D,14351.832
D,15335.774
D,11739.061
D,13907.777
D,14722.173
D,13887.829
D,14128.605
D,15048.125
D,13693.761
D,13897.172
D,14126.047
D,13479.066
D,14189.940
D,14323.454
D,11336.190
D,11040.694
D,14968.454
D,15844.840
D,14569.201
D,14851.184
D,15454.064
D,11803.827
D,14579.903
D,14377.451
D,14991.558
D,14513.221
D,14428.009
D,14564.496
D,11511.054
D,15415.503
D,14980.211
D,15711.189
D,14786.709
D,15430.520
D,15682.170
D,15457.910
D,15687.701
D,15481.723
D,15257.974
D,13985.209
D,14098.064
D,15247.741
D,14653.322
D,6494.465
D,4271.154
D,14230.696
