State,DL_bitrate
D,5754.059
D,4064.944
D,7727.676
D,11242.110
D,10627.301
D,3090.339
D,12110.128
D,11479.623
D,10795.999
D,10847.984
D,11726.996
D,2612.625
D,12102.602
D,12221.562
D,11165.666
D,10634.724
D,10898.206
D,2832.107
D,11113.598
D,10706.555
D,11063.092
D,8153.917
D,5952.158
D,2643.725
D,5266.465
D,11329.055
D,10886.047
D,11124.667
D,11001.035
D,3092.880
D,10812.784
D,11229.637
D,11541.785
D,11425.608
D,10699.963
D,2780.023
D,5493.394
D,5878.369
D,2932.143
D,6464.053
D,5464.410
D,2814.176
D,7141.760
D,10360.041
D,11681.647
D,11532.824
D,11303.597
D,3066.210
D,11237.637
D,11117.252
D,10590.833
D,11467.132
D,11059.948
D,2788.995
D,7326.246
D,2923.765
D,12427.820
D,11313.156
D,6293.795
D,3256.259
