State,DL_bitrate
D,882.350
D,3076.390
D,2805.841
D,2843.346
D,2686.426
D,2944.243
D,2971.887
D,3021.798
D,2893.541
D,2829.850
D,2858.506
D,3085.977
D,3080.459
D,3163.362
D,2718.693
D,2949.842
D,2875.930
D,2840.078
D,3094.746
D,2661.220
D,2758.996
D,2655.204
D,2851.660
D,2741.881
D,2618.955
D,2721.576
D,2502.588
D,2972.030
D,2991.251
D,2697.183
D,2674.862
D,2912.391
D,3019.021
D,2705.347
D,3075.124
D,2715.973
D,3158.344
D,3058.076
D,3026.076
D,2811.090
D,2816.173
D,3183.068
D,3196.492
D,3183.688
D,2791.750
D,2743.246
D,2976.177
D,3077.569
D,2907.512
D,2664.989
D,2761.594
D,3127.516
D,3180.813
D,2978.774
D,2790.273
D,2800.558
D,2667.469
D,3073.333
D,2888.191
D,3228.613
