State,DL_bitrate
D,4390.365
D,7455.620
D,7277.014
D,8866.950
D,7756.522
D,6749.290
D,4011.220
D,6467.570
D,8742.959
D,10076.028
D,9507.377
D,7491.953
D,8993.760
D,8502.450
D,7474.284
D,7971.443
D,7688.321
D,7608.990
D,1511.853
D,1053.362
D,1053.056
D,2966.061
D,2262.368
D,1734.050
D,4678.479
D,3646.949
D,1958.766
D,2583.477
D,1622.210
D,2150.719
D,1916.613
D,1978.577
D,2085.526
D,6259.168
D,2676.031
D,3558.256
D,4262.750
D,3340.381
D,2327.196
D,9909.065
D,10712.349
D,10930.090
D,10751.845
D,10591.963
D,9164.073
D,5765.677
D,5461.950
D,7946.852
D,1694.269
D,4768.223
D,5473.752
D,7243.040
D,7202.907
D,8844.845
D,9648.828
D,9506.703
D,9341.439
D,5807.693
D,2797.142
D,7890.145
